地图POI数据挖掘算法工程师,北京-朝阳区,30-45k·15薪,3-5年,本科,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1959043707.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59043707%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=10&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=10
数据挖掘工程师+银行正编+周末双休不加班,北京,20-40k·16薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/50888675.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50888675%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=11&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=11
数据挖掘工程师,北京-海淀区,25-40k,经验不限,硕士,某知名公司,,,,https://www.liepin.com/a/49519435.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49519435%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=12&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=12
数据挖掘工程师+银行正编+周末双休不加班,北京,20-40k·16薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/50918281.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50918281%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=13&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=13
数据挖掘工程师/数据分析师,北京-顺义区,20-30k,3-5年,统招本科,索信达,云计算/大数据,港股上市,500-999人,https://www.liepin.com/job/1962402181.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62402181%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=14&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=14
数据挖掘工程师,北京-朝阳区,17-22k,3-5年,统招本科,法本信息,互联网,已上市,10000人以上,https://www.liepin.com/job/1962792445.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62792445%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=15&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=15
数据挖掘工程师（YD1ljz),北京,15-25k·13薪,3-5年,本科,东方国信科技北京,计算机软件,已上市,2000-5000人,https://www.liepin.com/job/1917598037.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_17598037%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=16&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=16
数据挖掘开发岗,北京,面议,经验不限,本科,中信银行,银行,沪深A股上市,10000人以上,https://www.liepin.com/rpojob/79397/?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%405_79397%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=17&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=17
数据挖掘算法工程师,北京,25-35k·14薪,3-5年,硕士,四维图新,互联网,已上市,2000-5000人,https://www.liepin.com/job/1938903703.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_38903703%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=18&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=18
数据挖掘工程师,北京-石景山区,16-30k·15薪,5-10年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/51589055.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51589055%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=19&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=19
数据挖掘工程师/专家,北京,35-50k,经验不限,学历不限,某知名公司,人力资源服务,战略融资,5000-10000人,https://www.liepin.com/a/51727989.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51727989%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=20&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=20
高级数据挖掘专家,北京,50-80k,3-5年,统招本科,某上海大型生活服务O2O公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/a/50159975.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50159975%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=21&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=21
数据挖掘工程师岗,北京-通州区,25-35k·16薪,5-10年,统招本科,京东,互联网,已上市,10000人以上,https://www.liepin.com/job/1963389141.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63389141%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=22&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=22
数据挖掘工程师,北京-石景山区,20-35k·15薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/51239767.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51239767%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=23&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=23
大数据挖掘工程师,北京-海淀区,30-50k·15薪,5-10年,统招本科,某知名公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/51228577.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51228577%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=24&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=24
大数据挖掘工程师,北京-海淀区,30-50k·15薪,5-10年,本科,某知名公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/50213699.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50213699%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=25&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=25
数据挖掘算法工程师,北京-丰台区,20-40k,3-5年,统招本科,北京国融瑞华投资管理有限公司,基金/证券/期货,1-49人,,https://www.liepin.com/job/1945422783.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_45422783%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=26&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=26
初级数据挖掘工程师,北京-海淀区,10-18k,1-3年,统招本科,中电金信,计算机软件,B轮,10000人以上,https://www.liepin.com/job/1960753703.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60753703%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=27&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=27
数据挖掘工程师,北京-石景山区,16-30k·15薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/50479193.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50479193%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=28&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=28
数据挖掘,北京,40-70k·16薪,经验不限,统招本科,某杭州互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/50551881.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50551881%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=29&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=29
数据挖掘工程师,北京-石景山区,18-35k,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/50313431.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50313431%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=30&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=30
大数据挖掘工程师,北京,40-70k,经验不限,统招本科,某北京互联网公司,互联网,1-49人,,https://www.liepin.com/a/51074683.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51074683%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=31&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=31
数据挖掘工程师 -【电商风控安全】,北京-海淀区,35-55k·16薪,5-10年,本科,快手,互联网,港股上市,10000人以上,https://www.liepin.com/job/1961265325.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61265325%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=32&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=32
高级数据挖掘专家,北京,30-60k·13薪,3-5年,本科,某上海生活服务O2O上市公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/a/50659853.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50659853%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=33&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=33
数据挖掘高级工程师(J61146),北京-海淀区,30-60k·16薪,5-10年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959853153.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59853153%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=34&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=34
大数据挖掘工程师,北京-海淀区,35-65k·14薪,3-5年,统招本科,某知名公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/50295581.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50295581%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=35&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=35
机器学习/数据挖掘工程师,北京,35-55k·16薪,5-10年,统招本科,贝壳找房(北京)科技有限公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/job/1921283497.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_21283497%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=36&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=36
大数据挖掘工程师,北京-海淀区,40-70k·16薪,3-5年,硕士,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1962461799.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62461799%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=37&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=37
数据挖掘工程师 (MJ000327),北京-朝阳区,13-20k,经验不限,本科,太极计算机股份有限公司,IT服务,沪深A股上市,2000-5000人,https://www.liepin.com/job/1951097553.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_51097553%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=38&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=38
高级数据挖掘工程师,北京,薪资面议,5-10年,硕士,彩虹无线,互联网,C轮,100-499人,https://www.liepin.com/job/1931332745.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_31332745%3A1%3Aa866ead5-acfe-426d-abf9-649fdff4acaf&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=39&skId=8ddl5qcbor7lbcmoykmfexunets6llza&fkId=8ddl5qcbor7lbcmoykmfexunets6llza&ckId=8ddl5qcbor7lbcmoykmfexunets6llza&sfrom=search_job_pc&curPage=0&pageSize=40&index=39
数据挖掘,北京-朝阳区,15-25k,1-3年,统招本科,法伯科技Pharbers,咨询服务,A轮,50-99人,https://www.liepin.com/job/1963077383.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63077383%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=0&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=0
数据挖掘（p6/p7),北京-海淀区,30-60k·15薪,经验不限,本科,某北京IT服务公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/49574553.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49574553%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=1&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=1
数据挖掘算法工程师类,北京-海淀区,25-55k·13薪,1-3年,硕士,深圳智现未来工业软件有限公司,互联网,100-499人,,https://www.liepin.com/job/1959290593.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59290593%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=2&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=2
数据挖掘工程师,北京-海淀区,20-30k·15薪,3-5年,硕士,中科天玑数据科技股份有限公司,互联网,100-499人,,https://www.liepin.com/job/1962448381.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62448381%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=3&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=3
数据挖掘工程师,北京,25-45k·15薪,1-3年,本科,百度时代网络,在线社交/媒体,已上市,10000人以上,https://www.liepin.com/job/1932299245.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_32299245%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=4&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=4
移动生态业务安全组_数据挖掘高级工程师,北京-海淀区,35-65k·16薪,3-5年,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1961653403.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61653403%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=5&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=5
数据挖掘高级工程师,北京-海淀区,30-60k·16薪,3-5年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1961709451.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61709451%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=6&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=6
资深数据挖掘工程师,北京-通州区,40-70k,5-10年,本科,京东,互联网,已上市,10000人以上,https://www.liepin.com/job/1961602215.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61602215%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=7&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=7
算法工程师（数据挖掘）,北京,20-35k,经验不限,硕士,碳纪智能,人工智能,战略投资,1-49人,https://www.liepin.com/job/1957878587.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57878587%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=8&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=8
数据挖掘专家,北京-海淀区,15-20k,5-10年,统招本科,亚信科技,通信设备,港股上市,10000人以上,https://www.liepin.com/job/1933456203.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_33456203%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=9&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=9
数据挖掘算法工程师,北京-大兴区,30-40k,经验不限,本科,京东商城,互联网,美股上市,10000人以上,https://www.liepin.com/job/1924867425.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_24867425%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=10&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=10
银行总行正编+数据挖掘工程师,北京-石景山区,21-40k·14薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/51833107.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51833107%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=11&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=11
大数据挖掘工程师,北京-海淀区,30-60k·14薪,3-5年,统招本科,某北京IT服务公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/50304659.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50304659%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=12&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=12
数据挖掘工程师,北京-朝阳区,20-40k·15薪,1-3年,统招本科,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1962811181.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62811181%3A1%3A00bd65d2-0397-4ee6-a03b-b321d26954c8&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=13&skId=wydb10l66ry302zkhzxmcc4qasp0bzr8&fkId=wydb10l66ry302zkhzxmcc4qasp0bzr8&ckId=wydb10l66ry302zkhzxmcc4qasp0bzr8&sfrom=search_job_pc&curPage=1&pageSize=40&index=13
